SGX,SGY,SGZ,vx,vy,vz,vr
102.98345810813152,-46.6867012826452,24.289312195510774,264.4185791015625,109.36321258544922,-24.812950134277344,186.09606649802026
110.79595810813152,-46.6867012826452,24.289312195510774,264.4185791015625,109.36321258544922,-24.812950134277344,192.304751951245
102.98345810813152,-46.6867012826452,32.101812195510774,337.7601013183594,3.3378772735595703,106.59133911132812,323.71520259455815
118.60845810813152,-46.6867012826452,24.289312195510774,317.71148681640625,7.739894866943359,66.26388549804688,300.02703017234893
118.60845810813152,-46.6867012826452,32.101812195510774,351.29766845703125,-66.86991882324219,123.9210433959961,371.0023431081569
-45.454041891868485,-46.6867012826452,24.289312195510774,240.9745330810547,132.26104736328125,-113.68428039550781,-286.01760539766934
-45.454041891868485,-46.6867012826452,32.101812195510774,84.67012023925781,79.61296844482422,101.97554016113281,-59.08588536698463
-37.641541891868485,-46.6867012826452,32.101812195510774,112.06798553466797,188.14886474609375,-52.87062072753906,-216.10062849262593
-45.454041891868485,-38.8742012826452,32.101812195510774,84.67012023925781,79.61296844482422,101.97554016113281,-54.063761667251526
-29.829041891868485,-46.6867012826452,32.101812195510774,42.90214538574219,277.06097412109375,-185.6240692138672,-315.0617345484285
-22.016541891868485,-46.6867012826452,32.101812195510774,42.90214538574219,277.06097412109375,-185.6240692138672,-326.3676417870154
-14.204041891868483,-46.6867012826452,32.101812195510774,42.90214538574219,277.06097412109375,-185.6240692138672,-333.8938702029219
-6.391541891868483,-46.6867012826452,32.101812195510774,-68.86918640136719,313.14898681640625,-247.88182067871094,-388.2503315971631
1.4209581081315168,-46.6867012826452,32.101812195510774,-147.9162139892578,289.803466796875,-232.8615264892578,-374.32681355500097
9.233458108131517,-46.6867012826452,32.101812195510774,-147.9162139892578,289.803466796875,-232.8615264892578,-389.699386803711
17.045958108131515,-46.6867012826452,32.101812195510774,-147.9162139892578,289.803466796875,-232.8615264892578,-397.63045138189347
24.858458108131515,-46.6867012826452,24.289312195510774,-195.5094757080078,297.66534423828125,-323.92010498046875,-457.4503336424944
24.858458108131515,-46.6867012826452,32.101812195510774,-155.1034393310547,233.86502075195312,-173.17872619628906,-328.637209425513
32.670958108131515,-46.6867012826452,24.289312195510774,-130.0485076904297,288.4017028808594,-325.4471435546875,-413.5732905472819
32.670958108131515,-46.6867012826452,32.101812195510774,-94.84144592285156,182.32217407226562,-106.78507995605469,-229.93673998108622
40.483458108131515,-46.6867012826452,24.289312195510774,-130.0485076904297,288.4017028808594,-325.4471435546875,-401.1374430582393
40.483458108131515,-46.6867012826452,32.101812195510774,-94.84144592285156,182.32217407226562,-106.78507995605469,-226.6021575612814
48.295958108131515,-46.6867012826452,24.289312195510774,-130.0485076904297,288.4017028808594,-325.4471435546875,-387.1002612043529
48.295958108131515,-46.6867012826452,32.101812195510774,-94.84144592285156,182.32217407226562,-106.78507995605469,-221.9028270352516
48.295958108131515,-38.8742012826452,32.101812195510774,-94.84144592285156,182.32217407226562,-106.78507995605469,-216.22766634158415
102.98345810813152,-38.8742012826452,24.289312195510774,264.4185791015625,109.36321258544922,-24.812950134277344,198.50771726150214
110.79595810813152,-38.8742012826452,24.289312195510774,264.4185791015625,109.36321258544922,-24.812950134277344,203.8502122929119
102.98345810813152,-38.8742012826452,32.101812195510774,337.7601013183594,3.3378772735595703,106.59133911132812,332.06987481855265
118.60845810813152,-38.8742012826452,24.289312195510774,317.71148681640625,7.739894866943359,66.26388549804688,306.64143302363016
118.60845810813152,-38.8742012826452,32.101812195510774,351.29766845703125,-66.86991882324219,123.9210433959961,374.340469741094
-45.454041891868485,-31.061701282645203,32.101812195510774,170.53463745117188,190.64651489257812,59.04440689086914,-184.81073016242303
56.108458108131515,-38.8742012826452,24.289312195510774,-34.458282470703125,289.8083801269531,-314.5850830078125,-287.64484551071047
56.108458108131515,-38.8742012826452,32.101812195510774,12.707046508789062,149.93450927734375,-48.28861999511719,-88.36860925588165
63.920958108131515,-38.8742012826452,24.289312195510774,69.68921661376953,270.95440673828125,-256.34234619140625,-156.43585766328755
63.920958108131515,-31.061701282645203,24.289312195510774,57.83601379394531,162.7752685546875,-305.7799072265625,-116.98799265225512
63.920958108131515,-38.8742012826452,32.101812195510774,144.19631958007812,121.09244537353516,7.5989532470703125,58.39238402420667
71.73345810813152,-38.8742012826452,24.289312195510774,69.68921661376953,270.95440673828125,-256.34234619140625,-138.1495683781349
71.73345810813152,-31.061701282645203,24.289312195510774,57.83601379394531,162.7752685546875,-305.7799072265625,-101.81820181203285
71.73345810813152,-38.8742012826452,32.101812195510774,144.19631958007812,121.09244537353516,7.5989532470703125,67.06669427101367
71.73345810813152,-31.061701282645203,32.101812195510774,120.3892593383789,127.83736419677734,-126.30282592773438,7.224950333897075
102.98345810813152,-31.061701282645203,24.289312195510774,179.5424041748047,110.12390899658203,-89.58781433105469,116.91981247172227
110.79595810813152,-31.061701282645203,24.289312195510774,179.5424041748047,110.12390899658203,-89.58781433105469,121.56041650467905
102.98345810813152,-31.061701282645203,32.101812195510774,269.2865295410156,51.34107208251953,4.8913116455078125,234.2397573999101
118.60845810813152,-31.061701282645203,24.289312195510774,237.456298828125,49.162208557128906,7.4932708740234375,214.56949782439648
118.60845810813152,-31.061701282645203,32.101812195510774,292.50341796875,-4.1772871017456055,52.79123306274414,288.129183255276
-61.079041891868485,-31.061701282645203,24.289312195510774,317.0846252441406,207.95401000976562,-148.3540802001953,-404.8088779087918
-61.079041891868485,-31.061701282645203,32.101812195510774,170.53463745117188,190.64651489257812,59.04440689086914,-190.86023736469014
-53.266541891868485,-31.061701282645203,32.101812195510774,170.53463745117188,190.64651489257812,59.04440689086914,-188.58800577168137
-61.079041891868485,-23.249201282645203,32.101812195510774,196.19078063964844,175.60678100585938,53.627750396728516,-197.0026986365453
71.73345810813152,-23.249201282645203,24.289312195510774,77.00887298583984,-51.21232604980469,-249.6074981689453,8.229543393148257
79.54595810813152,-31.061701282645203,24.289312195510774,57.83601379394531,162.7752685546875,-305.7799072265625,-88.78580472056845
79.54595810813152,-23.249201282645203,24.289312195510774,77.00887298583984,-51.21232604980469,-249.6074981689453,14.515925380638256
79.54595810813152,-31.061701282645203,32.101812195510774,120.3892593383789,127.83736419677734,-126.30282592773438,17.001898052635852
79.54595810813152,-23.249201282645203,32.101812195510774,113.09099578857422,15.48685073852539,-144.02757263183594,45.14619238918413
95.17095810813152,-31.061701282645203,24.289312195510774,179.5424041748047,110.12390899658203,-89.58781433105469,111.54143198542097
95.17095810813152,-23.249201282645203,24.289312195510774,156.09872436523438,-19.27256202697754,-94.05821228027344,128.98838370152598
102.98345810813152,-23.249201282645203,24.289312195510774,156.09872436523438,-19.27256202697754,-94.05821228027344,131.43749938447883
95.17095810813152,-31.061701282645203,32.101812195510774,269.2865295410156,51.34107208251953,4.8913116455078125,230.09544437393097
95.17095810813152,-23.249201282645203,32.101812195510774,230.01573181152344,-13.869253158569336,-37.51637268066406,203.78232648098555
110.79595810813152,-23.249201282645203,32.101812195510774,230.01573181152344,-13.869253158569336,-37.51637268066406,209.0797573185856
118.60845810813152,-23.249201282645203,32.101812195510774,262.210693359375,-28.84423828125,15.172477722167969,257.9489204716564
-68.89154189186848,-23.249201282645203,24.289312195510774,197.81387329101562,164.7098388671875,-21.483802795410156,-234.53209794409435
-68.89154189186848,-23.249201282645203,32.101812195510774,95.94403839111328,169.8726806640625,165.03924560546875,-66.19359905997331
-68.89154189186848,-15.436701282645203,32.101812195510774,95.94403839111328,169.8726806640625,165.03924560546875,-50.72426059524332
71.73345810813152,-15.436701282645203,24.289312195510774,77.00887298583984,-51.21232604980469,-249.6074981689453,3.2586793007315515
79.54595810813152,-15.436701282645203,24.289312195510774,77.00887298583984,-51.21232604980469,-249.6074981689453,10.089589969456515
87.35845810813152,-23.249201282645203,24.289312195510774,114.65863800048828,-31.925506591796875,-182.68959045410156,67.53062018723315
87.35845810813152,-15.436701282645203,24.289312195510774,114.65863800048828,-31.925506591796875,-182.68959045410156,66.01459006353912
87.35845810813152,-23.249201282645203,32.101812195510774,186.0609130859375,5.3490142822265625,-98.19062805175781,135.2814159306285
95.17095810813152,-15.436701282645203,24.289312195510774,156.09872436523438,-19.27256202697754,-94.05821228027344,129.43095060673275
102.98345810813152,-15.436701282645203,24.289312195510774,156.09872436523438,-19.27256202697754,-94.05821228027344,131.75522834339282
110.79595810813152,-15.436701282645203,32.101812195510774,230.01573181152344,-13.869253158569336,-37.51637268066406,210.46856882968046
118.60845810813152,-15.436701282645203,32.101812195510774,262.210693359375,-28.84423828125,15.172477722167969,258.65852457859074
126.42095810813152,-23.249201282645203,32.101812195510774,294.686767578125,-28.268131256103516,45.967979431152344,297.28866698766547
126.42095810813152,-15.436701282645203,32.101812195510774,294.686767578125,-28.268131256103516,45.967979431152344,298.20013218371156
-76.70404189186848,-15.436701282645203,24.289312195510774,41.69776916503906,158.20416259765625,75.72624206542969,-46.398298042074934
-76.70404189186848,-15.436701282645203,32.101812195510774,-24.416519165039062,136.021484375,237.3734130859375,87.42005082794007
-76.70404189186848,-7.624201282645203,32.101812195510774,-24.416519165039062,136.021484375,237.3734130859375,101.26896892524462
71.73345810813152,-7.624201282645203,24.289312195510774,77.00887298583984,-51.21232604980469,-249.6074981689453,-1.9473800231465004
79.54595810813152,-7.624201282645203,24.289312195510774,77.00887298583984,-51.21232604980469,-249.6074981689453,5.42865183404487
87.35845810813152,-7.624201282645203,24.289312195510774,114.65863800048828,-31.925506591796875,-182.68959045410156,63.98787125673527
95.17095810813152,-7.624201282645203,24.289312195510774,156.09872436523438,-19.27256202697754,-94.05821228027344,129.0983940558465
102.98345810813152,-7.624201282645203,32.101812195510774,230.01573181152344,-13.869253158569336,-37.51637268066406,208.88871516395324
110.79595810813152,-7.624201282645203,32.101812195510774,230.01573181152344,-13.869253158569336,-37.51637268066406,210.94518808374193
118.60845810813152,-7.624201282645203,32.101812195510774,262.210693359375,-28.84423828125,15.172477722167969,258.36088258234656
126.42095810813152,-7.624201282645203,32.101812195510774,294.686767578125,-28.268131256103516,45.967979431152344,298.07929662168544
-84.51654189186848,-7.624201282645203,32.101812195510774,-24.416519165039062,136.021484375,237.3734130859375,95.30236192067329
-84.51654189186848,0.18829871735479742,32.101812195510774,3.4240264892578125,120.79100799560547,216.8919219970703,74.06403384736397
79.54595810813152,0.18829871735479742,24.289312195510774,95.3795166015625,-206.44351196289062,-154.0586395263672,45.76309323359844
87.35845810813152,0.18829871735479742,24.289312195510774,143.4852294921875,-180.31787109375,-111.25384521484375,108.06377864516509
95.17095810813152,0.18829871735479742,32.101812195510774,229.95355224609375,-102.82971954345703,-22.12995147705078,210.62576677817316
102.98345810813152,0.18829871735479742,32.101812195510774,229.95355224609375,-102.82971954345703,-22.12995147705078,212.7692890894708
110.79595810813152,0.18829871735479742,32.101812195510774,229.95355224609375,-102.82971954345703,-22.12995147705078,214.54281874413599
118.60845810813152,0.18829871735479742,32.101812195510774,276.3682556152344,-76.50791931152344,11.653762817382812,269.6970509800743
-100.14154189186848,0.18829871735479742,24.289312195510774,-51.69096374511719,129.66326904296875,112.85038757324219,77.07179532243224
-100.14154189186848,0.18829871735479742,32.101812195510774,-73.67640686035156,104.30579376220703,245.72802734375,145.35794726587534
-92.32904189186848,0.18829871735479742,32.101812195510774,3.4240264892578125,120.79100799560547,216.8919219970703,68.22689165348694
-100.14154189186848,8.000798717354797,32.101812195510774,-73.349365234375,107.14606475830078,219.91567993164062,144.7140149193829
79.54595810813152,8.000798717354797,32.101812195510774,113.94561767578125,-151.51779174804688,6.943504333496094,93.72488535938844
87.35845810813152,8.000798717354797,32.101812195510774,192.949951171875,-138.4723663330078,1.4393997192382812,169.07798803941938
95.17095810813152,8.000798717354797,32.101812195510774,261.1089172363281,-107.29761505126953,1.351959228515625,238.54251305366031
102.98345810813152,8.000798717354797,32.101812195510774,261.1089172363281,-107.29761505126953,1.351959228515625,241.06055853482343
110.79595810813152,8.000798717354797,32.101812195510774,261.1089172363281,-107.29761505126953,1.351959228515625,243.14417112682665
118.60845810813152,8.000798717354797,32.101812195510774,322.284912109375,-59.50457000732422,8.588592529296875,308.80735906460467
-100.14154189186848,15.813298717354797,32.101812195510774,-73.349365234375,107.14606475830078,219.91567993164062,151.39017223087583
